,jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fmcmc_low_3sigma,Fmcmc_low_2sigma,Fmcmc_low_1sigma,Fmcmc_high_3sigma,Fmcmc_high_2sigma,Fmcmc_high_1sigma,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid
599,2458903.8752894,b'g',2.179,6.2,26.335903,1.75864e-05,2.0,576.0,3.0,3.0,1.0,346.331,-11.2687,0.00486255,172.003,1.065,0.0,0.0,7.1633661491870875,-0.23600029945373535,ztf_20200224375278_000576_zg_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200224375278_000576_zg_c03_o_q3_diffimgpsf.fits',82.54668517887144,28.980226694134025,-5.11268021374012,24.568145813191265,53.42795077873592,169.51707929529175,140.364348113903,111.38840416700397,2.4117841573492683e-09,8.467214830036836e-10,2458166.905324074,2458278.691138009,5760331.0
600,2458903.8783681,b'r',1.9,6.2,26.234212,1.08015e-05,2.0,576.0,3.0,3.0,2.0,346.38,-11.256,0.00491364,171.961,1.06,0.0,0.0,8.047169987916945,0.7962971329689026,ztf_20200224378368_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200224378368_000576_zr_c03_o_q3_diffimgpsf.fits',-0.8994830396982394,28.22752531752193,-85.55395973796226,-57.413919150389475,-29.16491740232769,83.83407047200582,55.49322849441353,27.290133232716173,-2.8860787614589595e-11,9.057075866019652e-10,2458155.908321759,2458186.8920486113,5760332.0
601,2458903.9162731,b'r',1.692,6.2,26.224621,2.11612e-05,2.0,576.0,3.0,3.0,2.0,346.982,-11.1036,0.00543008,171.548,1.033,0.0,0.0,7.09816217713356,-0.3361356854438782,ztf_20200224416273_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200224416273_000576_zr_c03_o_q3_diffimgpsf.fits',-27.881850934613126,23.56310074698994,-97.58690720893884,-74.52404997118624,-51.495135823402975,42.3080094725277,18.951571179547248,-4.368934329423098,-9.025540118514392e-10,7.627532033789706e-10,2458155.908321759,2458186.8920486113,5760332.0
602,2458903.936088,b'r',1.592,6.2,26.216917,1.4319e-05,2.0,576.0,3.0,3.0,2.0,347.292,-11.0265,0.00571172,171.331,1.038,0.0,0.0,7.542814061689376,-0.2653409242630005,ztf_20200224436076_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200224436076_000576_zr_c03_o_q3_diffimgpsf.fits',2.962497272208756,25.005548269561,-72.4619857007111,-46.93343173588414,-22.018182438373273,78.88067903036512,53.172923471851675,27.992914100748727,9.658088021343314e-11,8.152101555509752e-10,2458155.908321759,2458186.8920486113,5760332.0
603,2458903.942581,b'r',1.708,6.2,26.198587,1.29536e-05,2.0,576.0,3.0,3.0,2.0,347.393,-11.0016,0.00581335,171.254,1.042,0.0,0.0,7.643697821617126,-0.7175127267837524,ztf_20200224442546_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200224442546_000576_zr_c03_o_q3_diffimgpsf.fits',-4.102228921086479,26.757111964307057,-84.08245076961657,-56.87699044775265,-30.65189168663738,76.38802351812518,49.51033126676138,22.86233224197673,-1.360144632797623e-10,8.871650736117214e-10,2458155.908321759,2458186.8920486113,5760332.0
604,2458903.974537,b'r',1.524,6.2,26.2065,1.37734e-05,2.0,576.0,3.0,3.0,2.0,347.878,-10.8814,0.00628656,170.905,1.087,0.0,0.0,7.339195352005959,-0.8301101922988892,ztf_20200224474537_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200224474537_000576_zr_c03_o_q3_diffimgpsf.fits',13.370280618580736,24.685655978406558,-61.064050617718834,-36.02107631454968,-11.287815444447713,88.02189310413733,62.79351497386424,38.0834965123654,4.400890090184132e-10,8.125398551220577e-10,2458155.908321759,2458186.8920486113,5760332.0
605,2458903.9818634,b'r',1.647,6.2,26.190962,1.40327e-05,2.0,576.0,3.0,3.0,2.0,347.987,-10.8543,0.00639314,170.828,1.103,0.0,0.0,8.211811835861205,-0.26093053817749023,ztf_20200224481806_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200224481806_000576_zr_c03_o_q3_diffimgpsf.fits',-7.981571351513766,27.709650322238968,-91.02078114285878,-63.20422497334882,-35.666601706794296,75.11661243777287,47.292322117118125,19.75269893768364,-2.6650391935577685e-10,9.252226271842266e-10,2458155.908321759,2458186.8920486113,5760332.0
606,2458904.8591204,b'i',1.576,6.2,26.750254,2.869e-06,2.0,576.0,3.0,3.0,3.0,357.164,-6.97039,0.0266251,161.218,1.089,0.0,0.0,11.263571198463438,-0.5488241314888,ztf_20200225359109_000576_zi_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200225359109_000576_zi_c03_o_q3_diffimgpsf.fits',86.91569004010312,39.79557603166083,-33.24424988636129,7.319675823642128,47.24750491155072,208.01620523742358,167.18723444625965,126.83865697487238,1.7337903542150737e-09,7.938403967504568e-10,2458173.8986921296,2458283.679364213,5760333.0
607,2458904.8767708,b'i',1.603,6.2,26.732727,3.0344e-06,2.0,576.0,3.0,3.0,3.0,357.439,-6.88975,0.0271781,161.022,1.059,0.0,0.0,11.544071907424923,-2.932920217514038,ztf_20200225376644_000576_zi_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200225376644_000576_zi_c03_o_q3_diffimgpsf.fits',70.28291163001197,40.56119046109431,-53.11474905510301,-10.987352206220564,30.069313269300117,192.39408022102572,151.513687797588,111.19169419148874,1.4248165296288681e-09,8.222803138165858e-10,2458173.8986921296,2458283.679364213,5760333.0
608,2458904.9723843,b'r',2.362,6.2,26.182176,1.75353e-05,2.0,576.0,3.0,3.0,2.0,358.916,-6.46869,0.0301927,159.987,1.088,0.0,0.0,8.229825643634795,-0.5551407933235168,ztf_20200225472373_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200225472373_000576_zr_c03_o_q3_diffimgpsf.fits',-0.9097066926198494,36.745914552343805,-112.22686040543454,-73.82886333187272,-37.44187498302379,109.74088065647513,72.80670696075097,36.049954121663816,-3.062181932823883e-11,1.2369115953542583e-09,2458155.908321759,2458186.8920486113,5760332.0
609,2458904.9825579,b'r',2.326,6.2,26.181287,2.05174e-05,2.0,576.0,3.0,3.0,2.0,359.068,-6.42524,0.0305278,159.875,1.112,0.0,0.0,9.29072810459137,0.11284315586090088,ztf_20200225482350_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200225482350_000576_zr_c03_o_q3_diffimgpsf.fits',-22.046672449167843,40.59234384062128,-144.0088373959981,-103.06049362368285,-62.42466199745289,101.14352733750782,59.50512754461859,18.760025683789674,-7.427253545648594e-10,1.3675062775457553e-09,2458155.908321759,2458186.8920486113,5760332.0
610,2458905.7895023,b'g',3.446,6.2,26.288213,2.70192e-05,2.0,576.0,3.0,3.0,1.0,6.97285,-2.72441,0.0623082,151.09,1.349,0.0,0.0,7.365333846282956,1.0988845825195312,ztf_20200226289502_000576_zg_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200226289502_000576_zg_c03_o_q3_diffimgpsf.fits',-21.442117799224498,42.208271360870334,-149.17863270993385,-105.69433350296853,-63.8409406157472,105.0801444783017,62.76524567717542,20.575602105993468,-6.546097621447445e-10,1.288582906642151e-09,2458166.905324074,2458278.691138009,5760331.0
611,2458905.7963426,b'g',3.659,6.2,26.279421,3.16453e-05,2.0,576.0,3.0,3.0,1.0,7.07018,-2.69168,0.0626036,151.02,1.308,0.0,0.0,7.614833468747139,-0.34639930725097656,ztf_20200226296343_000576_zg_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200226296343_000576_zg_c03_o_q3_diffimgpsf.fits',-54.15948662161816,46.657778002634515,-194.23143403396793,-147.30054615019418,-100.67212409244902,86.42227160160304,39.146512994355845,-7.3565680871799914,-1.6668869211727777e-09,1.4360040099981673e-09,2458166.905324074,2458278.691138009,5760331.0
612,2458905.8590972,b'i',4.313,6.2,26.722687,6.1559e-06,2.0,576.0,3.0,3.0,3.0,7.9969,-2.39442,0.0655026,150.342,1.083,0.0,0.0,15.361791972351071,4.528695583343506,ztf_20200226359097_000576_zi_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200226359097_000576_zi_c03_o_q3_diffimgpsf.fits',90.52868408026131,107.36901334946212,-231.69091503828315,-125.37074001090622,-16.936558312830673,414.8980312220817,305.28537590204473,197.80146838609357,1.852300344661457e-09,2.1968690084914765e-09,2458173.8986921296,2458283.679364213,5760333.0
613,2458906.8518171,b'g',2.416,6.2,26.353526,1.93775e-05,2.0,576.0,3.0,3.0,1.0,18.6294,2.20446,0.119315,139.585,1.093,0.0,0.0,7.198260645675659,0.4949367642402649,ztf_20200227351817_000576_zg_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200227351817_000576_zg_c03_o_q3_diffimgpsf.fits',18.255995541465552,31.203903147951507,-74.25440297297125,-43.99604105479761,-12.896995339610047,112.97349867512087,80.73634242040018,49.510810956292964,5.248015644431987e-10,8.970125541757829e-10,2458166.905324074,2458278.691138009,5760331.0
614,2458906.8810069,b'i',1.685,6.2,26.783491,2.6914e-06,2.0,576.0,3.0,3.0,3.0,19.0646,2.33657,0.121102,139.27,1.047,0.0,0.0,12.050776337146758,-1.425182580947876,ztf_20200227381007_000576_zi_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200227381007_000576_zi_c03_o_q3_diffimgpsf.fits',67.43867865332524,43.51026224524767,-62.51045017653446,-19.640162891047602,23.800300910086904,197.1506742317425,154.27909180601029,110.82082540058224,1.304705978488584e-09,8.417735995276748e-10,2458173.8986921296,2458283.679364213,5760333.0
615,2458906.9185417,b'i',1.683,6.2,26.760261,7.2887e-06,2.0,576.0,3.0,3.0,3.0,19.6366,2.50731,0.123421,138.865,1.034,0.0,0.0,11.993153074193,-6.222938776016235,ztf_20200227418345_000576_zi_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200227418345_000576_zi_c03_o_q3_diffimgpsf.fits',105.90524538980765,43.544113479183,-27.39543081968783,18.392425013342965,62.36654700849072,241.6036300271045,193.95130566832768,149.45477396685672,2.0932113013357987e-09,8.606469879554743e-10,2458173.8986921296,2458283.679364213,5760333.0
616,2458906.9440972,b'r',2.1,6.2,26.173628,1.33985e-05,2.0,576.0,3.0,3.0,2.0,20.0301,2.62431,0.125031,138.585,1.052,0.0,0.0,8.002808529281614,0.5203291177749634,ztf_20200227444086_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200227444086_000576_zr_c03_o_q3_diffimgpsf.fits',-42.23542719914644,32.87825172809703,-141.92479363848247,-107.9114661262184,-75.0666078162051,57.52845029459322,23.4053828125178,-9.310104360011048,-1.4329323626972948e-09,1.1154690282609565e-09,2458155.908321759,2458186.8920486113,5760332.0
617,2458906.9760185,b'r',2.16,6.2,26.066676,1.78663e-05,2.0,576.0,3.0,3.0,2.0,20.5215,2.77152,0.127017,138.242,1.109,0.0,0.0,8.442657894587516,-0.8060042858123779,ztf_20200227476019_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200227476019_000576_zr_c03_o_q3_diffimgpsf.fits',-63.996006764753055,34.759304752571325,-168.43608777615754,-133.40813927640716,-98.78804310660415,40.66044266728697,5.940511328693867,-29.269433601461508,-2.3959760669625803e-09,1.3013696719513189e-09,2458155.908321759,2458186.8920486113,5760332.0
618,2458907.8387963,b'i',2.325,6.2,24.445218,3.9192e-05,2.0,576.0,3.0,3.0,3.0,29.2723,6.70198,0.186031,128.898,1.117,0.0,0.0,11.268438875412942,-7.590590000152588,ztf_20200228338785_000576_zi_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200228338785_000576_zi_c03_o_q3_diffimgpsf.fits',9.158836392600225,48.66342590452778,-137.16304928676703,-88.32979120976259,-39.72418102863914,155.12937258823013,105.72737580876151,57.60267078041642,1.5266978751268513e-09,8.111767231323765e-09,2458173.8986921296,2458283.679364213,5760333.0
619,2458908.8172685,b'g',2.939,6.2,26.332342,2.83173e-05,2.0,576.0,3.0,3.0,1.0,40.0914,10.9696,0.263478,118.232,1.175,0.0,0.0,7.075978053569793,0.9200973510742188,ztf_20200229317269_000576_zg_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200229317269_000576_zg_c03_o_q3_diffimgpsf.fits',4.840909177251756,34.53691057157277,-98.37627249507266,-63.79342378224672,-29.741445320345292,108.6360227694427,73.81756712949948,39.332375822800245,1.419025287176171e-10,1.0123872943667607e-09,2458166.905324074,2458278.691138009,5760331.0
620,2458908.8400231,b'g',2.132,6.2,26.314695,1.9126e-05,2.0,576.0,3.0,3.0,1.0,40.4037,11.0472,0.265362,117.987,1.107,0.0,0.0,7.020698194980621,0.2935822010040283,ztf_20200229340023_000576_zg_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200229340023_000576_zg_c03_o_q3_diffimgpsf.fits',-10.412831388519473,26.890665361590766,-91.58116569599171,-64.14843412575729,-37.21361947805178,71.08088845496817,43.52378846443989,16.56771124512975,-3.102350312282035e-10,8.011679145781807e-10,2458166.905324074,2458278.691138009,5760331.0
621,2458908.861713,b'i',1.805,6.2,26.765967,5.0464e-06,2.0,576.0,3.0,3.0,3.0,40.713,11.1221,0.267197,117.749,1.065,0.0,0.0,13.337617288208007,-5.225907325744629,ztf_20200229361701_000576_zi_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200229361701_000576_zi_c03_o_q3_diffimgpsf.fits',40.63333382459564,46.439846611460645,-97.65821178181878,-52.11823149650216,-5.925961406247447,180.9151269583158,133.4495105247347,86.95373181667384,7.98905950901697e-10,9.130697957819838e-10,2458173.8986921296,2458283.679364213,5760333.0
622,2458908.9188657,b'i',2.095,6.2,26.769038,4.1489e-06,2.0,576.0,3.0,3.0,3.0,41.5735,11.3264,0.272018,117.127,1.036,0.0,0.0,12.99596089224815,-3.8108527660369873,ztf_20200229418785_000576_zi_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200229418785_000576_zi_c03_o_q3_diffimgpsf.fits',51.84264957474762,46.946132970627986,-90.31033831723406,-41.79449916531974,4.904606742888973,192.9870044393277,145.09203509190147,98.79687268414494,1.0164171618637271e-09,9.204169853646988e-10,2458173.8986921296,2458283.679364213,5760333.0
623,2458908.9505787,b'r',1.8,6.2,26.200545,1.24798e-05,2.0,576.0,3.0,3.0,2.0,42.0725,11.4452,0.274793,116.77,1.068,0.0,0.0,7.940992511367797,0.16914641857147217,ztf_20200229450556_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200229450556_000576_zr_c03_o_q3_diffimgpsf.fits',30.918004012289664,26.473784823316937,-49.24021383986063,-22.286397625942655,4.473789045390271,111.80277807236484,84.1620543033995,57.42135869202414,1.0232775572858327e-09,8.761894803360287e-10,2458155.908321759,2458186.8920486113,5760332.0
624,2458908.9760648,b'r',1.608,6.2,25.50085,9.17415e-05,2.0,576.0,3.0,3.0,2.0,42.4806,11.544,0.276975,116.491,1.123,0.0,0.0,8.642174116516111,7.612522125244141,ztf_20200229476019_000576_zr_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200229476019_000576_zr_c03_o_q3_diffimgpsf.fits',-11.181770786609007,27.621908516700245,-94.21846366537582,-66.20626669451924,-38.70073913032071,72.02265242158938,43.94819843939841,16.543077903079777,-7.049699180200431e-10,1.7414607190201893e-09,2458155.908321759,2458186.8920486113,5760332.0
625,2458909.7591319,b'g',4.843,6.2,26.256983,5.78835e-05,2.0,576.0,3.0,3.0,1.0,50.9763,14.8163,0.346772,107.846,1.494,0.0,0.0,7.694317838430404,-0.19542181491851807,ztf_20200301259132_000576_zg_c03_o_q3_scimrefdiffimg.fits,b'ztf_20200301259132_000576_zg_c03_o_q3_diffimgpsf.fits',-26.731998104261795,61.565053687979336,-210.40583515344218,-149.68375749987229,-88.42461449102152,159.21442324281634,96.10176039988096,34.70549288493716,-8.399205781465432e-10,1.934376745778737e-09,2458166.905324074,2458278.691138009,5760331.0
